1554220384,CVI3342IEddJqspMdi,192.168.1.190,34263,117.18.237.29,80,1,-,-,-,-,1.1,-,0,471,200,OK,-,-,(empty),-,-,-,-,-,-,Fhg1rg2o0XhVIneP3,-,application/ocsp-response
1554226542,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,83,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226539,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,76,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226565,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,149,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226527,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,47,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226597,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,232,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226548,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,99,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226534,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,64,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226571,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,165,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226512,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,9,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226538,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,74,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226578,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,182,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226586,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,203,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226598,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,234,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226556,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,125,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226598,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,233,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226530,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,53,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226566,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,151,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226564,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,146,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226563,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,144,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226545,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,91,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226523,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,35,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226580,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,189,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226547,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,97,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226602,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,245,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226518,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,22,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226595,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,227,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226540,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,79,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226554,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,121,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226554,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,119,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226536,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,68,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226602,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,243,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226553,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,116,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226568,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,157,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226537,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,71,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226521,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,30,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226576,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,177,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226579,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,186,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226552,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,113,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226520,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,28,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226539,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,77,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226573,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,171,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226506,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,3,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226580,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,187,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226516,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,17,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226546,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,95,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226589,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,211,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226596,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,229,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226577,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,181,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226587,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,205,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226514,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,14,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226562,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,142,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226556,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,126,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226523,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,36,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226598,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,235,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226543,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,87,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226596,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,230,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226605,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,251,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226610,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,265,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226572,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,167,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226549,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,104,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226572,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,168,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226560,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,138,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226565,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,150,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226582,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,194,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
1554226533,C5oh6v2uoQOyf9QNre,2405:6e00:10ce:2c00:9064:17:85d2:57d4,50152,2a01:111:2003::50,80,61,GET,au.download.windowsupdate.com,/c/msdownload/update/software/secu/2019/02/windows10.0-kb4483452-x64_f58d9b9ff95e2b686c4bc7666dbc45aadd151b0c.cab,-,-,Microsoft-Delivery-Optimization/10.0,0,0,-,-,-,-,(empty),-,-,-,-,-,-,-,-,-
